Data,M_Time,ID,Point,Station,Operator,Voltage,I.Time,AR_T%(¡æ),AR_T%(//),LCM_X%,LCM_Y%,LCM_Z%,RX,RY,RZ,GX,GY,GZ,BX,BY,BZ,WX,WY,WZ,CG%,R_x,R_y,G_x,G_y,B_x,B_y,W_x,W_y,RX_max,GY_max,BZ_max,V_RX_max,V_GY_max,V_BZ_max,WX',WY',WZ',W_x',W_x',LCM_X%max,LCM_Y%max,LCM_Z%max,£p_(Ymax),£p_(Ymax),£p_(Zmax),£p_tol_X,£p_tol_Y,£p_tol_Z,T0/Tmax_X,T0/Tmax_Y,T0/Tmax_Z,Vcri_X,Vcri_Y,Vcri_Z,d£p_X,d£p_Y,d£p_Z,
2020/10/21,10:43:38,T19BR001NH2B,1,AOI-03,11067785,16.40,8,0.461156,0.566700,0.797851,0.814693,0.838887,233.5213,122.8886,11.5307,231.7358,451.1330,69.7546,168.7284,66.6939,892.9476,633.9855,640.7155,974.2329,69.0867,0.6347,0.3340,0.3079,0.5994,0.1495,0.0591,0.2819,0.2849,234.8949,454.8471,913.8926,14.4000,13.6000,12.8000,637.8854,641.7213,995.1779,0.2804,0.2821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:43:39,T19BR001NH2B,1,AOI-03,11067785,16.80,8,0.460061,0.566700,0.795557,0.812755,0.835406,233.1455,122.7117,11.4822,231.1165,450.0342,69.6316,168.0124,66.5465,889.2120,632.2745,639.2924,970.3258,69.0838,0.6347,0.3341,0.3078,0.5994,0.1495,0.0592,0.2820,0.2852,234.8949,454.8471,913.8926,14.4000,13.6000,12.8000,636.8904,640.4456,995.0065,0.2803,0.2818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:43:40,T19BR001NH2B,1,AOI-03,11067785,17.20,8,0.459117,0.566700,0.793134,0.811084,0.831345,232.5112,122.3768,11.4261,230.6904,449.2275,69.4278,167.1914,66.3570,884.8797,630.3930,637.9613,965.7336,69.0897,0.6347,0.3341,0.3079,0.5995,0.1495,0.0593,0.2822,0.2856,234.8949,454.8471,913.8926,14.4000,13.6000,12.8000,635.8299,639.3040,994.7465,0.2801,0.2816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:43:41,T19BR001NH2B,1,AOI-03,11067785,17.60,8,0.458414,0.566700,0.791841,0.809822,0.828474,232.2057,122.2225,11.3884,230.4740,448.4918,69.0881,166.6419,66.1085,881.7833,629.3216,636.8228,962.2598,69.0789,0.6348,0.3341,0.3081,0.5995,0.1495,0.0593,0.2824,0.2858,234.8949,454.8471,913.8926,14.4000,13.6000,12.8000,635.3080,638.4139,994.3691,0.2801,0.2815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:43:43,T19BR001NH2B,1,AOI-03,11067785,18.00,8,0.457132,0.566700,0.789290,0.807549,0.824988,231.6833,121.9483,11.3364,229.8119,447.2343,68.9148,165.9422,65.9124,878.1589,627.4374,635.0950,958.4101,69.0817,0.6348,0.3341,0.3081,0.5995,0.1495,0.0594,0.2825,0.2860,234.8949,454.8471,913.8926,14.4000,13.6000,12.8000,634.1235,636.8822,994.1438,0.2799,0.2812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:43:44,T19BR001NH2B,1,AOI-03,11067785,18.40,8,0.455453,0.566700,0.786539,0.804569,0.821159,231.2552,121.6754,11.2858,228.9226,445.4969,68.5072,165.1843,65.5894,874.0352,625.3621,632.7617,953.8283,69.1190,0.6349,0.3341,0.3081,0.5997,0.1495,0.0594,0.2827,0.2861,234.8949,454.8471,913.8926,14.4000,13.6000,12.8000,632.8061,634.8720,993.6857,0.2798,0.2807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:43:45,T19BR001NH2B,1,AOI-03,11067785,18.80,8,0.455069,0.566700,0.785004,0.803872,0.817150,230.9993,121.5781,11.2333,228.7731,445.1510,68.3785,164.3671,65.4745,869.6238,624.1395,632.2036,949.2357,69.0978,0.6349,0.3342,0.3082,0.5997,0.1495,0.0596,0.2830,0.2866,234.8949,454.8471,913.8926,14.4000,13.6000,12.8000,632.4007,634.4288,993.5045,0.2798,0.2807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:43:46,T19BR001NH2B,1,AOI-03,11067785,19.20,8,0.453077,0.566700,0.781783,0.800359,0.814361,229.9776,121.0293,11.1882,227.7982,443.1673,68.0824,163.8199,65.1980,866.8484,621.5956,629.3947,946.1189,69.0976,0.6350,0.3342,0.3082,0.5996,0.1495,0.0595,0.2829,0.2865,234.8949,454.8471,913.8926,14.4000,13.6000,12.8000,630.4041,631.8963,993.1632,0.2795,0.2802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:43:47,T19BR001NH2B,1,AOI-03,11067785,19.60,8,0.452060,0.566700,0.780011,0.798534,0.810382,229.8717,120.9625,11.1332,227.3672,442.0146,67.6928,163.0523,64.8872,862.6389,620.2912,627.8642,941.4650,69.0980,0.6351,0.3342,0.3085,0.5997,0.1495,0.0595,0.2833,0.2867,234.8949,454.8471,913.8926,14.4000,13.6000,12.8000,629.8672,630.6767,992.7187,0.2795,0.2799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:43:48,T19BR001NH2B,1,AOI-03,11067785,20.00,8,0.451044,0.566700,0.777761,0.796737,0.807117,229.3283,120.6776,11.0900,226.8527,441.0694,67.5756,162.3706,64.7327,859.0898,618.5516,626.4797,937.7555,69.0972,0.6351,0.3342,0.3084,0.5997,0.1495,0.0596,0.2834,0.2870,234.8949,454.8471,913.8926,14.4000,13.6000,12.8000,628.8093,629.4467,992.5583,0.2794,0.2797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:43:52,T19BR001NH2B,1,AOI-03,11067785,1.00,8,0.566700,0.566700,1.000000,1.000000,1.000000,311.8005,162.8768,13.8174,285.6936,543.0788,81.4073,201.3866,78.1375,1063.4086,798.8808,784.0931,1158.6333,68.8493,0.6383,0.3334,0.3139,0.5967,0.1500,0.0582,0.2914,0.2860,234.8949,454.8471,913.8926,14.4000,13.6000,12.8000,770.1225,773.6553,1009.1174,0.3017,0.3031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:43:59,T19BR001NH2B,2,AOI-03,11067785,0.00,8,0.000462,0.569148,0.000654,0.000812,0.000463,0.1646,0.0912,0.0061,0.2530,0.4919,0.0312,0.0997,0.0433,0.4964,0.5172,0.6265,0.5337,69.4482,0.6283,0.3483,0.3259,0.6338,0.1559,0.0678,0.3083,0.3735,233.6583,454.0163,919.0591,14.0000,13.6000,12.8000,173.9889,68.3076,919.0965,0.1498,0.0588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:44:00,T19BR001NH2B,2,AOI-03,11067785,0.40,8,0.000469,0.569148,0.000668,0.000825,0.000536,0.1457,0.0859,0.0074,0.2610,0.4995,0.0420,0.1132,0.0501,0.5744,0.5199,0.6356,0.6238,64.1076,0.6096,0.3595,0.3252,0.6225,0.1534,0.0680,0.2922,0.3572,233.6583,454.0163,919.0591,14.0000,13.6000,12.8000,173.9781,68.3099,919.1085,0.1498,0.0588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:44:01,T19BR001NH2B,2,AOI-03,11067785,0.80,8,0.000623,0.569148,0.000954,0.001095,0.000697,0.2550,0.1412,0.0096,0.3479,0.6345,0.0469,0.1470,0.0582,0.7451,0.7499,0.8339,0.8016,66.5267,0.6285,0.3479,0.3380,0.6164,0.1547,0.0612,0.3144,0.3496,233.6583,454.0163,919.0591,14.0000,13.6000,12.8000,174.1743,68.5001,919.1156,0.1499,0.0590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:44:02,T19BR001NH2B,2,AOI-03,11067785,1.20,8,0.000749,0.569148,0.001115,0.001314,0.000713,0.2988,0.1673,0.0096,0.4232,0.7629,0.0542,0.1523,0.0651,0.7616,0.8743,0.9953,0.8254,65.1978,0.6281,0.3516,0.3412,0.6151,0.1556,0.0665,0.3244,0.3693,233.6583,454.0163,919.0591,14.0000,13.6000,12.8000,174.2934,68.6546,919.1229,0.1500,0.0591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:44:04,T19BR001NH2B,2,AOI-03,11067785,1.60,8,0.001201,0.569148,0.001941,0.002106,0.001478,0.5324,0.3009,0.0202,0.6699,1.1857,0.0822,0.3138,0.1106,1.5850,1.5161,1.5972,1.6874,64.4771,0.6238,0.3525,0.3457,0.6119,0.1562,0.0550,0.3158,0.3327,233.6583,454.0163,919.0591,14.0000,13.6000,12.8000,174.7737,69.2110,919.1615,0.1503,0.0595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:44:05,T19BR001NH2B,2,AOI-03,11067785,2.00,8,0.002627,0.569148,0.004397,0.004615,0.004066,1.1903,0.6560,0.0556,1.4109,2.6013,0.2366,0.8463,0.2894,4.3520,3.4475,3.5467,4.6443,66.9739,0.6258,0.3449,0.3321,0.6122,0.1542,0.0527,0.2962,0.3047,233.6583,454.0163,919.0591,14.0000,13.6000,12.8000,176.1726,70.9817,919.3514,0.1510,0.0608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:44:06,T19BR001NH2B,2,AOI-03,11067785,2.40,8,0.005475,0.569148,0.009382,0.009630,0.009653,2.6174,1.4058,0.1302,2.8064,5.3888,0.6332,1.9812,0.7127,10.3490,7.4050,7.5073,11.1125,69.1197,0.6302,0.3385,0.3179,0.6104,0.1519,0.0546,0.2845,0.2885,233.6583,454.0163,919.0591,14.0000,13.6000,12.8000,178.9952,74.5190,919.8226,0.1526,0.0635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:44:07,T19BR001NH2B,2,AOI-03,11067785,2.80,8,0.010718,0.569148,0.018375,0.018854,0.019258,5.1800,2.7533,0.2613,5.4460,10.5164,1.4617,3.9109,1.4818,20.5894,14.5368,14.7516,22.3124,68.9024,0.6321,0.3360,0.3126,0.6036,0.1505,0.0570,0.2817,0.2859,233.6583,454.0163,919.0591,14.0000,13.6000,12.8000,184.1973,80.9942,920.7821,0.1553,0.0683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:44:08,T19BR001NH2B,2,AOI-03,11067785,3.20,8,0.020317,0.569148,0.035333,0.035746,0.038135,10.0538,5.3187,0.5220,10.2186,19.8172,2.9843,7.7007,2.9116,40.6797,27.9732,28.0475,44.1860,68.8555,0.6325,0.3346,0.3095,0.6002,0.1501,0.0568,0.2792,0.2799,233.6583,454.0163,919.0591,14.0000,13.6000,12.8000,193.8438,92.8604,922.5654,0.1603,0.0768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:44:09,T19BR001NH2B,2,AOI-03,11067785,3.60,8,0.037021,0.569148,0.064363,0.065150,0.070375,18.2203,9.6176,0.9640,18.5345,36.2018,5.5367,14.1961,5.3883,75.0322,50.9509,51.2077,81.5329,69.1368,0.6326,0.3339,0.3075,0.6006,0.1500,0.0569,0.2774,0.2788,233.6583,454.0163,919.0591,14.0000,13.6000,12.8000,210.3262,113.5438,925.5599,0.1683,0.0909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:44:10,T19BR001NH2B,2,AOI-03,11067785,4.00,8,0.062152,0.569148,0.108495,0.109386,0.119926,30.6760,16.1786,1.6477,31.0549,60.6990,9.5366,24.1423,9.1521,127.7648,85.8732,86.0297,138.9491,69.0256,0.6325,0.3336,0.3066,0.5993,0.1499,0.0568,0.2763,0.2768,233.6583,454.0163,919.0591,14.0000,13.6000,12.8000,235.3023,144.6020,930.2435,0.1796,0.1104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:44:11,T19BR001NH2B,2,AOI-03,11067785,4.40,8,0.096654,0.569148,0.168986,0.170106,0.187163,47.8461,25.2164,2.5743,48.2608,94.2839,15.0103,37.6411,14.3041,199.3143,133.7480,133.8044,216.8988,68.9467,0.6326,0.3334,0.3063,0.5984,0.1498,0.0569,0.2761,0.2762,233.6583,454.0163,919.0591,14.0000,13.6000,12.8000,269.6783,187.2247,936.6437,0.1935,0.1344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:44:12,T19BR001NH2B,2,AOI-03,11067785,4.80,8,0.137490,0.569148,0.240340,0.241986,0.266964,68.0003,35.8137,3.6741,68.5699,134.1696,21.5200,53.6600,20.4406,284.2414,190.2302,190.4238,309.4355,68.9862,0.6326,0.3332,0.3058,0.5983,0.1497,0.0570,0.2757,0.2759,233.6583,454.0163,919.0591,14.0000,13.6000,12.8000,310.1416,237.7077,944.2532,0.2079,0.1593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:44:13,T19BR001NH2B,2,AOI-03,11067785,5.20,8,0.180593,0.569148,0.315438,0.317842,0.349608,89.4584,47.1164,4.8090,90.0456,176.2191,28.2568,70.2717,26.8250,372.2755,249.7758,250.1605,405.3413,69.0011,0.6327,0.3333,0.3057,0.5983,0.1497,0.0572,0.2759,0.2763,233.6583,454.0163,919.0591,14.0000,13.6000,12.8000,353.0754,291.0599,952.1249,0.2212,0.1823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:44:14,T19BR001NH2B,2,AOI-03,11067785,5.60,8,0.223653,0.569148,0.389749,0.393617,0.430040,110.5845,58.2476,5.9199,111.5893,218.3519,34.9077,86.4211,33.1540,457.7709,308.5948,309.7534,498.5985,68.9973,0.6328,0.3333,0.3059,0.5985,0.1497,0.0574,0.2763,0.2773,233.6583,454.0163,919.0591,14.0000,13.6000,12.8000,395.7452,344.3239,959.8867,0.2328,0.2025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:44:15,T19BR001NH2B,2,AOI-03,11067785,6.00,8,0.262651,0.569148,0.457862,0.462244,0.504852,130.1761,68.5502,6.9487,130.9777,256.3577,40.9300,101.4750,38.9063,537.4535,362.6288,363.8141,585.3323,69.0394,0.6329,0.3333,0.3058,0.5986,0.1497,0.0574,0.2764,0.2773,233.6583,454.0163,919.0591,14.0000,13.6000,12.8000,434.7252,392.6322,966.9379,0.2423,0.2188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:44:16,T19BR001NH2B,2,AOI-03,11067785,6.40,8,0.297335,0.569148,0.518550,0.523272,0.571223,147.3897,77.6298,7.8611,148.4227,290.0403,46.3310,114.8042,44.0088,608.1344,410.6166,411.6789,662.3265,68.9587,0.6329,0.3333,0.3062,0.5983,0.1497,0.0574,0.2766,0.2773,233.6583,454.0163,919.0591,14.0000,13.6000,12.8000,469.3838,435.3944,973.2512,0.2499,0.2318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:44:17,T19BR001NH2B,2,AOI-03,11067785,6.80,8,0.327445,0.569148,0.570480,0.576258,0.627119,162.3446,85.4990,8.6290,163.4562,319.5139,50.9109,126.0513,48.3854,667.6539,451.8521,453.3984,727.1938,68.9950,0.6330,0.3334,0.3062,0.5985,0.1497,0.0575,0.2768,0.2777,233.6583,454.0163,919.0591,14.0000,13.6000,12.8000,499.3722,472.7374,978.5990,0.2560,0.2423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:44:18,T19BR001NH2B,2,AOI-03,11067785,7.20,8,0.353557,0.569148,0.615943,0.622205,0.676518,175.5666,92.4624,9.3097,176.4092,344.9006,54.9949,135.9640,52.2673,720.1808,487.9398,489.6303,784.4854,69.0003,0.6330,0.3334,0.3061,0.5985,0.1497,0.0575,0.2769,0.2779,233.6583,454.0163,919.0591,14.0000,13.6000,12.8000,525.5472,505.0874,983.3637,0.2609,0.2508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:44:19,T19BR001NH2B,2,AOI-03,11067785,7.60,8,0.374626,0.569148,0.652252,0.659261,0.714198,186.3308,98.1179,9.8297,186.9363,365.3942,58.1128,143.5487,55.2651,760.2456,516.8157,518.7772,828.1881,69.0179,0.6332,0.3334,0.3062,0.5986,0.1497,0.0576,0.2773,0.2783,233.6583,454.0163,919.0591,14.0000,13.6000,12.8000,546.8385,531.2365,987.0016,0.2648,0.2572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:44:20,T19BR001NH2B,2,AOI-03,11067785,8.00,8,0.392244,0.569148,0.682571,0.690254,0.746406,195.0950,102.7383,10.2711,195.7670,382.5705,60.8307,150.0224,57.8402,794.5789,540.8844,543.1490,865.6807,69.0067,0.6332,0.3335,0.3063,0.5985,0.1497,0.0577,0.2774,0.2786,233.6583,454.0163,919.0591,14.0000,13.6000,12.8000,564.4333,553.0332,990.1610,0.2678,0.2624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:44:21,T19BR001NH2B,2,AOI-03,11067785,8.40,8,0.407313,0.569148,0.708364,0.716763,0.773280,202.7586,106.7472,10.6402,203.2908,397.2545,63.1643,155.4091,60.0209,823.1851,561.4585,564.0226,896.9896,69.0191,0.6333,0.3334,0.3063,0.5985,0.1496,0.0578,0.2776,0.2789,233.6583,454.0163,919.0591,14.0000,13.6000,12.8000,579.6208,571.7262,992.8636,0.2703,0.2666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:44:22,T19BR001NH2B,2,AOI-03,11067785,8.80,8,0.419432,0.569148,0.729128,0.738077,0.794644,208.6786,109.9067,10.9313,209.4405,409.0714,64.8255,159.7353,61.7062,845.9931,577.8544,580.6843,921.7499,69.0010,0.6333,0.3335,0.3065,0.5986,0.1496,0.0578,0.2778,0.2791,233.6583,454.0163,919.0591,14.0000,13.6000,12.8000,591.6905,586.7026,994.8159,0.2723,0.2700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:44:23,T19BR001NH2B,2,AOI-03,11067785,9.20,8,0.430055,0.569148,0.747077,0.756762,0.812639,214.1203,112.7208,11.1818,214.7330,419.5073,66.3705,163.3537,63.1871,865.0489,592.2070,595.4151,942.6013,69.0449,0.6334,0.3335,0.3065,0.5988,0.1496,0.0579,0.2780,0.2795,233.6583,454.0163,919.0591,14.0000,13.6000,12.8000,602.4247,599.9525,996.6115,0.2740,0.2728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:44:24,T19BR001NH2B,2,AOI-03,11067785,9.60,8,0.438266,0.569148,0.760744,0.771194,0.825958,218.3635,114.9713,11.3640,218.7773,427.5392,67.5768,166.0307,64.3498,879.2138,603.1714,606.8603,958.1546,69.0587,0.6335,0.3335,0.3065,0.5989,0.1496,0.0580,0.2782,0.2799,233.6583,454.0163,919.0591,14.0000,13.6000,12.8000,610.7122,610.2349,997.9999,0.2752,0.2750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:44:25,T19BR001NH2B,2,AOI-03,11067785,10.00,8,0.444598,0.569148,0.771677,0.782328,0.836925,221.7494,116.7387,11.5124,221.9190,433.6350,68.5427,168.2469,65.2650,890.9301,611.9153,615.6387,970.9852,69.0627,0.6336,0.3335,0.3065,0.5989,0.1496,0.0580,0.2783,0.2800,233.6583,454.0163,919.0591,14.0000,13.6000,12.8000,617.2397,618.0981,999.1143,0.2762,0.2766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:44:26,T19BR001NH2B,2,AOI-03,11067785,10.40,8,0.449935,0.569148,0.780604,0.791699,0.844826,224.4206,118.1605,11.6206,224.7549,438.7619,69.2134,169.8273,65.9294,899.3454,619.0029,622.8518,980.1795,69.0297,0.6336,0.3336,0.3067,0.5988,0.1496,0.0581,0.2786,0.2803,233.6583,454.0163,919.0591,14.0000,13.6000,12.8000,622.7469,624.6468,999.8932,0.2771,0.2780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:44:28,T19BR001NH2B,2,AOI-03,11067785,10.80,8,0.454066,0.569148,0.787811,0.798951,0.851319,226.8209,119.4255,11.7100,226.8406,442.6621,69.7428,171.1429,66.4517,906.2500,624.8044,628.5394,987.7028,69.0258,0.6337,0.3336,0.3069,0.5988,0.1496,0.0581,0.2788,0.2805,233.6583,454.0163,919.0591,14.0000,13.6000,12.8000,627.2329,629.8120,1000.5120,0.2778,0.2790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:44:29,T19BR001NH2B,2,AOI-03,11067785,11.20,8,0.458004,0.569148,0.794040,0.805870,0.856539,229.0492,120.5806,11.7795,228.6865,446.5120,70.3375,172.1877,67.0246,911.8070,629.9234,634.1171,993.9240,69.0594,0.6338,0.3336,0.3067,0.5989,0.1496,0.0582,0.2790,0.2808,233.6583,454.0163,919.0591,14.0000,13.6000,12.8000,631.3071,634.8169,1001.1762,0.2784,0.2800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:44:30,T19BR001NH2B,2,AOI-03,11067785,11.60,8,0.460590,0.569148,0.798210,0.810416,0.860144,230.2067,121.2048,11.8325,230.0775,449.0724,70.6909,172.9080,67.3347,915.5634,633.1922,637.6120,998.0868,69.0403,0.6338,0.3337,0.3068,0.5989,0.1496,0.0583,0.2791,0.2810,233.6583,454.0163,919.0591,14.0000,13.6000,12.8000,633.8555,638.0017,1001.5826,0.2788,0.2806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:44:31,T19BR001NH2B,2,AOI-03,11067785,12.00,8,0.462091,0.569148,0.800486,0.813047,0.861490,230.9817,121.5978,11.8499,230.8764,450.5369,70.8229,173.1852,67.4979,917.0538,635.0434,639.6325,999.7266,69.0468,0.6338,0.3337,0.3069,0.5989,0.1496,0.0583,0.2792,0.2812,233.6583,454.0163,919.0591,14.0000,13.6000,12.8000,635.4295,639.8591,1001.7319,0.2791,0.2810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,10:44:32,T19BR001NH2B,2,AOI-03,11067785,12.40,8,0.463864,0.569148,0.803503,0.816131,0.862413,232.3099,122.3190,11.8604,231.8279,452.0690,70.9093,173.3974,67.6073,918.0380,637.5352,641.9953,1000.8078,69.0284,0.6339,0.3338,0.3071,0.5989,0.1496,0.0583,0.2796,0.2815,233.6583,454.0163,919.0591,14.0000,13.6000,12.8000,637.7092,642.1124,1001.8289,0.2795,0.2814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
